CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp
-49.0061939632869,-230.868159534992,-604.2280922131611,-997.640778163332,-520.183805451059,527.602782062371,400.900946932612,90.1014159228653,3427,0,-394,13761,4542,-3076,-1747,-1804,684514,500,12.94345
-370.03629383194504,-779.5604431271789,-723.786614736775,-102.910810929199,855.533243883838,699.0952209701061,248.805127985659,-104.87777388782699,3427,0,-394,13761,4542,-3076,-1747,-1804,684515,500,12.943519
79.1354727189464,-369.361234131735,-18.0080501988996,1002.25538263854,1524.3770972162602,132.052672432736,132.386267460824,155.730320316972,3427,0,-459,12964,4555,2557,-1078,-1290,684516,500,12.943591000000001
-161.002484117751,-333.943646393949,193.015650863876,406.199951200193,730.957934537961,156.408883758471,321.50239308126,153.710097688832,3427,0,-459,12964,4555,2557,-1078,-1290,684517,500,12.943665000000001
-284.848247865681,-0.8313622450223191,491.827463934314,129.60835156502398,-59.5380491272954,886.01466121315,457.56319622817705,33.4532656663796,3427,0,-459,12964,4555,2557,-1078,-1290,684518,500,12.943749
178.180286352086,365.883465187741,-62.764596897061004,-676.182311115466,-1524.8513079677698,110.88633873593099,384.213972422818,162.139691093937,3427,0,-459,12964,4555,2557,-1078,-1290,684519,500,12.94383
440.64534009410994,527.267719264142,-28.093226907542,-528.81865383414,-612.652500923257,238.81123819260398,245.184646770475,237.53793538082402,3427,0,-459,12964,4555,2557,-1078,-1290,684520,500,12.943913
177.104945826781,115.21183863538299,-11.741157806711302,-233.218813430663,35.7674074002425,334.323130219185,198.31278742576302,144.042179306503,3427,0,-459,12964,4555,2557,-1078,-1290,684521,500,12.944023000000001
252.734892240667,305.538633793243,429.730577762588,236.579361477692,-579.012992914708,-27.500371939327998,228.53693901927898,192.820302539272,3427,0,-459,12964,4555,2557,-1078,-1290,684522,500,12.945789000000001
-94.9316989154031,-96.80861562758221,-188.69237013778198,-200.826377995574,300.55102673228197,226.349555298686,143.10012235934798,-37.2672298431862,3427,0,-459,12964,4555,2557,-1078,-1290,684523,500,12.945901000000001
49.676457091089105,221.369696250185,-66.9941496870015,-394.262885228934,283.69147853410703,63.6221166713513,185.92413542623402,-2.13098951196298,3427,0,-459,12964,4555,2557,-1078,-1290,684524,500,12.945999
-114.590777525009,-223.656189249014,-414.867544670706,-945.9982230027961,-991.051450131432,-551.217755894759,190.44371694966702,-3.2083068647189097,3427,0,-459,12964,4555,2557,-1078,-1290,684525,500,12.946501000000001
-34.328083844506196,-416.666817567078,-408.58179115504,2.7941849125200005,610.165061069274,776.4660157727781,307.19271686393796,102.058806906105,3427,0,-531,13035,4600,6019,-472,-1207,684526,500,13.005676000000001
256.601607636258,184.764968426316,303.201354801422,953.6505774469699,955.1415509351649,1142.48673072981,261.484826686501,144.395090090693,3427,0,-531,13035,4600,6019,-472,-1207,684527,500,13.005736
434.57606232142996,577.9421823328589,940.4967277242099,1086.6671955461802,659.7749439379841,719.826006690506,266.024784105422,259.73424497863704,3427,0,-531,13035,4600,6019,-472,-1207,684528,500,13.005797000000001
-105.18636728898899,-177.615173449391,329.601413304103,297.771038674924,1007.0497970377,414.70848538191103,117.46068366063999,26.805423289421,3427,0,-531,13035,4600,6019,-472,-1207,684529,500,13.005848
-221.82452031257003,-509.338094390696,303.688510271953,1087.84017227718,855.062786950264,118.353679964668,148.627801558352,62.11458099132871,3427,0,-531,13035,4600,6019,-472,-1207,684530,500,13.005904000000001
-207.81039757168,-533.805920015671,-230.71080630028197,105.094482970977,335.266602454067,338.468138523051,336.411791162682,93.9991284018615,3427,0,-531,13035,4600,6019,-472,-1207,684531,500,13.00596
274.091369667905,18.425588551443102,53.463123881258106,186.000590632757,67.4037197372818,182.17196641646999,346.938223916688,278.5187464474,3427,0,-531,13035,4600,6019,-472,-1207,684532,500,13.006017
334.5785339883,362.029709004448,832.946874566143,1061.87982970491,65.232235274656,-112.29777876473999,197.326442414371,213.280365388608,3427,0,-531,13035,4600,6019,-472,-1207,684533,500,13.006077000000001
-184.063115598663,-216.89280403277402,-70.80484417267141,-535.723698012123,94.88518969665171,308.436504494166,288.074352284544,68.35485381528271,3427,0,-531,13035,4600,6019,-472,-1207,684534,500,13.006139000000001
-105.935547819885,-54.1988243295345,-145.414703668794,-526.342806508561,-59.6789410118654,271.750073915173,167.997251481283,20.6361078348709,3427,0,-531,13035,4600,6019,-472,-1207,684535,500,13.006206
10.970383775391399,256.52127592544997,64.1305462465389,-86.7662735492049,167.300518191303,391.529281704046,50.40680796146629,-65.2436492819106,3427,0,-353,14409,4271,5869,1145,-37,684536,500,13.006273
222.809373263095,294.045852374751,-120.47951835021401,-56.1366809401661,369.57651595294,655.8780503828309,99.2447181829484,39.75714399758729,3427,0,-353,14409,4271,5869,1145,-37,684537,500,13.006354
28.53322381209,-218.451400026795,-361.410508606117,-132.218234890286,399.381413486582,752.9318104808341,210.07487118197602,74.8766527038533,3427,0,-353,14409,4271,5869,1145,-37,684538,500,13.006425
-147.418017995631,-177.97965240362097,-23.9395201831358,61.960733200132395,423.829712827137,583.4137847094099,170.45081307511998,13.1612684712745,3427,0,-353,14409,4271,5869,1145,-37,684539,500,13.006499000000002
76.3322838034655,502.960023842752,484.21747393091204,338.18083121965196,516.524571767834,518.345648820861,133.302378745459,-6.0465974368853495,3427,0,-353,14409,4271,5869,1145,-37,684540,500,13.006576
647.084126689413,901.1025393292081,756.45430508547,540.382287675631,-109.44320445394301,-68.640806203417,172.137335117906,232.36592473182802,3427,0,-353,14409,4271,5869,1145,-37,684541,500,13.006652
458.417200529104,401.853609860875,580.063480032608,1024.2489234728,-238.66654138933498,-506.18866615631896,199.54936501634103,295.873970532906,3427,0,-353,14409,4271,5869,1145,-37,684542,500,13.006733
-19.079330466862302,-346.569345545606,-996.3233645295261,-1486.16212820337,-724.015457191213,-339.023639730411,314.060922195436,175.728015872883,3427,0,-353,14409,4271,5869,1145,-37,684543,500,13.006824
204.01642959445599,255.924947882188,-193.831810788484,-351.903828646813,-189.65381110645802,-125.239272723207,159.812408719154,131.60649972164498,3427,0,-353,14409,4271,5869,1145,-37,684544,500,13.006908000000001
402.45578673909796,1047.64712087833,940.494693275657,755.285155798221,114.44934776014999,-53.2441732740845,2.5151225812733196,65.17463776178191,3427,0,-353,14409,4271,5869,1145,-37,684545,500,13.006997
350.958455240092,935.0696532177969,582.918311429908,-290.917613105237,-8.58548555691959,36.7351321374881,65.8062202605652,70.12579420313699,3427,0,-482,16315,3843,3701,1835,1111,684546,500,13.007091
153.015995319118,309.10077605641004,246.678098733886,-119.623680823424,155.1216376464,344.213532020571,245.566429063852,160.474550344399,3427,0,-482,16315,3843,3701,1835,1111,684547,500,13.007184
-170.653866922221,-108.326489350875,143.18876167445,-77.6636679370422,678.501974957529,1104.9619798676,202.46051575784801,29.0770772681572,3427,0,-482,16315,3843,3701,1835,1111,684548,500,13.007288
-316.36950255770404,-377.437281975755,-282.975123305805,-273.729958267097,-257.537249317917,305.922788494034,220.503481719818,34.468826122582,3427,0,-482,16315,3843,3701,1835,1111,684549,500,13.007395
42.582562345895,-81.706010631402,-574.61903026083,-870.798057606618,-1747.31890882977,-673.94942874735,409.23683960409795,277.29725228436297,3427,0,-482,16315,3843,3701,1835,1111,684550,500,13.007503000000002
244.013499002234,342.50368095655,-183.86968688282602,-892.946786378539,-1038.14854785398,-56.533417065802496,221.94867213827098,194.11485982302102,3427,0,-482,16315,3843,3701,1835,1111,684551,500,13.007611
473.725562924345,748.4837774330521,803.2237596535119,704.0287954881791,1243.25687675917,743.973914999573,12.146962125611,117.92609673622101,3427,0,-482,16315,3843,3701,1835,1111,684552,500,13.007719000000002
320.939358896459,524.29829130345,616.269643217442,648.308868045744,1320.81312839151,-278.137749726651,-140.379211995925,-1.04069714969955,3427,0,-482,16315,3843,3701,1835,1111,684553,500,13.007841
-1.86957511023502,186.623510460835,349.145058536204,397.491309937497,366.83416142434,-866.126128377742,-170.751858781965,-96.6593955403659,3427,0,-482,16315,3843,3701,1835,1111,684554,500,13.007964000000001
-227.235103980551,-345.591024240479,-341.968318809406,-23.1215292921697,411.543980944552,32.9503788571456,-44.720352485659504,-112.574276145897,3427,0,-482,16315,3843,3701,1835,1111,684555,500,13.008085000000001
-232.146957488818,-715.127632867894,-1078.10007621872,-901.566688081803,-254.84926338394902,481.562227656657,87.68901909474519,-38.8488328614039,3427,0,-1111,17693,3670,38,1505,900,684556,500,13.00941
154.547669029562,-43.5441077053547,-219.971537391306,-6.10070745690609,756.583042322891,980.2027892417971,93.2294141848106,84.6385243431432,3427,0,-1111,17693,3670,38,1505,900,684557,500,13.009539
330.701777638344,464.630088548991,529.068590513314,522.421921878529,1682.8115977584698,1762.75187319418,125.52811377937901,109.19333711476101,3427,0,-1111,17693,3670,38,1505,900,684558,500,13.009678000000001
159.81317153835,439.754537907545,608.886550399126,180.758440620353,1208.1502545307198,1539.7256930751,-17.4807970208931,-30.5309062872548,3427,0,-1111,17693,3670,38,1505,900,684559,500,13.009819
-24.847617760708104,117.048492588685,237.516805242863,302.465282815625,1617.8407123248,1591.71069927909,-65.2910014764639,-92.9843827481382,3427,0,-1111,17693,3670,38,1505,900,684560,500,13.068655000000001
115.766120235348,185.92880091047797,238.461465723696,254.697283760994,684.769064348366,684.018920451752,137.92246345453898,73.9073411095887,3427,0,-1111,17693,3670,38,1505,900,684561,500,13.068738000000002
